MSE,MAE,R2
37.829265155917824,6.037676572799683,0.9479720741554155
25.1561030089656,3.7422823905944824,0.9686610596779064
1.6589028587113717,1.285543441772461,0.9983232762065553
2.965629072395245,1.5032074451446533,0.9968517251904557
2.3115689788047575,1.5168535709381104,0.9914695817432707
20.231542892515904,4.416988134384155,0.9772230293491143
7.48899228148548,2.6400156021118164,0.9833383814491784
0.5908250865205673,0.7686264514923096,0.9970661218153712
24.82047076000083,4.454922437667847,0.9728569964020556
67.0031589694554,6.055473327636719,0.9175459374238781
2.6638764738373766,1.6102097034454346,0.9962947145063978
0.15642962545805972,0.34591805934906006,0.999792151513778
13.71307332659174,3.6440478563308716,0.9738602758004
32.78935915123941,4.515990495681763,0.9656883956831515
0.3029306302528312,0.5495076179504395,0.9989916046280619
4.912155525936015,2.059642195701599,0.9875650395403547
39.33769838054468,5.940957069396973,0.9415728432542885
19.975444880366922,3.72092342376709,0.9710950072509681
8.192998862589889,2.151657819747925,0.9863044033545892
9.714721518353258,2.792353391647339,0.9351618441812423
3.5646167321124267,1.716881275177002,0.9765833327592522
0.18086402403423563,0.310455322265625,0.9998068343548401
0.20507806979412635,0.4528384208679199,0.9995873929931817
1.8186070843166817,0.9687623977661133,0.9966480620917367
7.01833246801516,2.645059108734131,0.9933048691723109
1.1677440390977836,0.8139955997467041,0.9977174693112026
2.8053559776822112,1.6747899055480957,0.9929764318173004
24.883633798142114,4.141913652420044,0.9756598864224325
20.67067786281234,4.009623765945435,0.9086488533848761
2.5153631761478437,1.5542352199554443,0.9886714103993035
20.893309940680524,3.988760232925415,0.8696230364850414
3.3135777669050412,1.7194139957427979,0.9910480048301177
51.504565802137336,5.097882986068726,0.9415164633973034
1.7533010242641467,1.173750877380371,0.9945322920232514
7.010534440763877,2.503978729248047,0.9802934089067633
36.33664137440064,5.782278060913086,0.9624781903313565
2.7622673994160323,1.5390076637268066,0.9833374158707007
1.3027649449151113,1.0433552265167236,0.9951472181740666
1.775999552754115,1.1567041873931885,0.9969475127113752
1.8262297167839279,1.0067224502563477,0.9892521706528905
18.10599553676002,4.229452133178711,0.9616696277318351
40.854420094609395,4.682544231414795,0.955633149876365
1.3829967262555556,1.1011621952056885,0.9935781626081029
21.379244679688128,3.796350121498108,0.9709255701702165
158.87081317236436,10.699980974197388,0.8163271212554474
4.935560248457477,1.6175346374511719,0.9905237117020149
3.5461128450270962,1.8254940509796143,0.9934679938295813
60.77173858813012,6.792582035064697,0.8635237800613931
24.60317206436639,3.580873966217041,0.9715843073482298
4.9186959227082525,2.0347273349761963,0.9933380665919784
8.548560508168634,2.8128244876861572,0.9797354323247475
0.9957829461568508,0.9907011985778809,0.9953327228845966
6.13938368304764,1.9469382762908936,0.9939459727859137
1.6628831058752667,1.0221021175384521,0.9972165731902856
8.560904685016908,2.8876421451568604,0.9815784344060307
0.16421292506518625,0.381900429725647,0.9996898450755072
3.3490284694130423,1.6590752601623535,0.9938370796800426
5.0560671627373495,2.019550085067749,0.9810731779514807
8.018673491830782,2.2585856914520264,0.9913326685498786
5.125285066748916,2.129572629928589,0.9849778401484812
8.367116162889943,2.5166521072387695,0.9892995581871512
0.4215696919955292,0.5548704862594604,0.9989581634986533
61.859726643186605,6.148803234100342,0.9331519948644362
0.33765862802101765,0.4577522277832031,0.9984210081009608
3.071343091280596,1.547441005706787,0.9961777937189553
0.2951792812164058,0.40743446350097656,0.9997340231210294
9.487166748677282,2.4365668296813965,0.9884801641497553
1.9264280080616345,1.1839687824249268,0.994778157360761
3.2285939462018405,1.716583490371704,0.9949004587907628
8.414876198310708,2.159128427505493,0.9854724956369338
1.285080206413113,1.099802017211914,0.9954514714759759
5.676327713681985,1.9832987785339355,0.9919774797180885
3.4032827150440426,1.7868289947509766,0.9925390867915136
14.268242619972739,3.7187693119049072,0.8939714096522312
4.466041199520987,1.9202289581298828,0.9867965450153456
0.8071997807311391,0.8172624111175537,0.9977105376829061
4.159169426795671,1.961875557899475,0.9897765637924715
3.6315151920563267,1.8896763324737549,0.9900530889971894
4.457337979733438,2.0980725288391113,0.9901954551539188
6.873467153916977,2.533637762069702,0.9572619640978783
2.1739313735347423,1.4513602256774902,0.9952795930027503
4.775552578018619,1.6618740558624268,0.9947445893033585
0.27975888376670355,0.5190894603729248,0.9995660616489889
1.7080904830191912,1.305821180343628,0.9954438686261431
3.971840461555189,1.8624885082244873,0.992696153142584
5.59781843497376,1.9249396324157715,0.9701031869312045
1.6053526439137613,1.2378809452056885,0.9966621295272936
2.909889976988893,1.568805456161499,0.9962674050560832
4.6257474609319615,2.119509696960449,0.9902437541590093
4.999391690588823,1.6025397777557373,0.9935881431248649
6.101545826913139,2.2593929767608643,0.9768495639254411
3.2664686284580284,1.6602065563201904,0.9962351249378156
13.900057636597126,3.2572124004364014,0.9586719603430399
2.5411885462858663,1.5641064643859863,0.9841221823426292
5.954543353875579,2.2372689247131348,0.9610704430101944
0.7710621278838516,0.6219282150268555,0.9976823058066225
2.6958715085784206,1.6376457214355469,0.9937844213649516
4.736336984402897,1.952817440032959,0.9883709458526118
1.8450954747223705,1.2421834468841553,0.9964311170774462
23.217461572836783,4.3213324546813965,0.9573526400561031
10.615933331603657,3.0590323209762573,0.9878806313543247
25.29002825440341,4.953729867935181,0.9396924392804764
92.12110350501507,6.9204325675964355,0.9101575193896341
2.453778877686119,1.468704342842102,0.9923388333397394
7.186033503474391,2.617648124694824,0.9629077785130736
0.8912085572238766,0.8861167430877686,0.9960060989989231
1.4168424785934803,0.9801859855651855,0.9922970595235431
2.230337373451249,1.423232913017273,0.9958481980646562
0.9841156801635407,0.7650275230407715,0.9956096897886878
7.940526566638368,2.1130683422088623,0.9631368627895315
1.7668114065455711,1.0810792446136475,0.9968807489171158
5.849957227541381,2.0777463912963867,0.9921624399008835
2.727210503362585,1.6508712768554688,0.9945016664398069
0.23979166228230042,0.36043858528137207,0.9989436443296544
1.969085268116487,1.2670493125915527,0.9908230623670834
15.739799618852999,3.5299785137176514,0.9538387720708899
3.6247700175886166,1.4337639808654785,0.9955506923955368
3.69156662404248,1.912158489227295,0.9935969729472222
47.53828595756204,5.542484283447266,0.9164426859226071
2.6779330803478842,1.5581307411193848,0.992675128082831
0.04380959332047496,0.18281173706054688,0.9998460930760297
1.4331142815418616,1.153336763381958,0.9963139476550047
2.692524802466437,1.1950581073760986,0.9893491366403476
7.111413672932144,2.1259191036224365,0.9898869522246294
14.370435615845167,3.6144392490386963,0.981782034747123
5.93341064718436,2.28535532951355,0.9934844738314919
2.5339157537896426,1.5912175178527832,0.9813937661617059
0.7281176469568891,0.6316022872924805,0.9985244528743197
2.992388145489258,1.713325023651123,0.9830773955074373
3.6925791767354212,1.7498338222503662,0.9948115248940116
0.17178681617053826,0.3302271366119385,0.9991235518168935
4.407884966360598,1.6226410865783691,0.9936376275357637
1.9120769690217685,1.3169629573822021,0.9876185311133107
1.9946345582593494,1.3831911087036133,0.984985751775916
3.2747283910543956,1.3040060997009277,0.9943688766392996
2.7776009614358372,1.6294474601745605,0.9903747698223151
2.4763414897898883,1.5704076290130615,0.9944571480260693
5.148792024381692,1.7975730895996094,0.9925399369942824
0.8109063110133548,0.888477087020874,0.9935734331352541
7.296205733182887,2.127933979034424,0.9860529054737518
40.391119784268085,5.135597229003906,0.9479887957783613
10.413718698773664,2.8764448165893555,0.9523275378825127
1.2594378060607596,1.113802433013916,0.9938686604662058
13.840468989697115,3.0987331867218018,0.9829314784473727
9.993580049020238,2.9190902709960938,0.9731963593766189
13.313283386589319,2.877412796020508,0.9402048483776914
9.271725771484967,2.9401800632476807,0.9761360241179414
8.939579469473756,2.5353479385375977,0.9686987053191246
156.58106476769353,10.308455467224121,0.7989214443999133
1.6814773669211718,0.9255733489990234,0.988598888880103
0.1044209252836481,0.2950911521911621,0.9995776238000313
7.813525886320804,2.7355027198791504,0.9599881437687089
23.526752562364436,3.550759792327881,0.9516045573031477
11.002289563221439,2.7970261573791504,0.9754335789481666
20.194995224908894,3.2470223903656006,0.9598455050601205
12.216206475045055,3.2019171714782715,0.9816515416595751
4.075636877661168,1.9646484851837158,0.9951259101537218
28.785462083774405,5.0131676197052,0.9411301617899118
6.630430896249891,2.3120174407958984,0.987261085851135
2.030647163367121,1.054028034210205,0.9930936022364201
0.14768200063201675,0.38089776039123535,0.9995440490453261
7.94320024785884,2.231509208679199,0.9902885524571424
1.8026250057429252,1.3190362453460693,0.9976092129989352
4.947232129245549,1.958606243133545,0.9866764740747601
16.808807445752905,3.7118637561798096,0.936806659151291
3.924430813254844,1.6260130405426025,0.9824958196965977
13.801343001073406,2.9561398029327393,0.9687646901253737
6.278603930980466,2.5047919750213623,0.9838877687051035
0.4771850608032082,0.5075743198394775,0.997671282208596
4.7284311738917495,2.160468578338623,0.9874510560248687
2.4619871887716727,1.4490690231323242,0.9928633723078437
16.653995528031373,3.229869842529297,0.9726256713379353
13.431501199647869,2.595970392227173,0.9829441857187076
4.630727010780106,1.6996967792510986,0.9930264686005262
4.87826718062945,2.1465184688568115,0.9939680742662879
1.8603550685257915,1.2600176334381104,0.9911260662340339
15.798787708918553,3.860663890838623,0.9819534995540029
2.793857436709118,1.3931539058685303,0.9959369588095248
1.0193301656127005,0.9947538375854492,0.9969647217539503
8.561160863093505,2.3321588039398193,0.9821258269456161
5.9514680839675975,2.416208028793335,0.9907172610138124
12.474929673319934,3.521906614303589,0.9689584234546715
3.5912265346061076,1.6699421405792236,0.9739434534403358
3.7209694791400807,1.7472589015960693,0.9844794878682076
1.3403116974857596,1.1440569162368774,0.9953851708827494
0.33999390839790067,0.5746912956237793,0.9995335853301633
3.592439610613951,1.885155439376831,0.9940862182521993
4.126266324353423,1.487004041671753,0.9944017216582561
2.6539688796333394,1.527315616607666,0.9958164191184419
2.305159271824891,1.2975108623504639,0.995369339589677
0.17144655647760487,0.4135211706161499,0.9994586324830352
0.6107878217521829,0.767855167388916,0.9968110420380619
30.357078630045756,4.896803438663483,0.9628885678691559
0.5218313744194347,0.7138228416442871,0.9981411300599623
3.1897723023448634,1.734786033630371,0.9889681531353527
3.4448814573586617,1.5392595529556274,0.9891116588327649
0.9501433492132492,0.8011198043823242,0.9981209532445806
0.8338850892687333,0.9039134979248047,0.9990097751811765
1.887172457638826,1.119143009185791,0.9928066930966337
3.0648847629555576,1.6890666484832764,0.9846179477037552
5.22404590239978,2.136293649673462,0.9810779703934426
1.3233248215783533,0.9687433242797852,0.9968451992054715
31.690662455630445,5.128792762756348,0.959495344264347
2.103262346498269,1.2638908624649048,0.9909172188289956
3.1268473372983863,1.3065128326416016,0.9966634811837269
0.07427326237711895,0.265993595123291,0.9997270196133279
0.7855472560481758,0.7829241752624512,0.9987736613324704
0.09564433529260441,0.29826855659484863,0.9995499731046167
72.49119745153621,6.164572715759277,0.9023043554216634
1.683481491563299,1.2597054243087769,0.9924381634271509
0.46007878563261784,0.49277472496032715,0.9994519134638422
16.216142489782328,3.9397008419036865,0.917927432030908
4.393324792197745,1.823765754699707,0.980780383054149
4.804543084356851,1.8983643054962158,0.9889948605789103
5.421222922405946,1.8496983051300049,0.98918238103199
2.7188516271348817,1.424842357635498,0.9870890090846702
16.46728716192638,3.991729259490967,0.9828069912052295
1.1699878256678176,0.9279458522796631,0.9975755670107493
0.545214261759611,0.5439786911010742,0.9978498233383833
0.7956840307251696,0.6837911605834961,0.9975852828194636
1.9002872560497792,1.0361446142196655,0.9938497473655962
1.7414577210674906,1.2847776412963867,0.993276491424253
7.366993698361625,2.705052614212036,0.940477396378371
9.096669766173363,2.3941564559936523,0.9840117957285018
11.926939446561875,3.2544554471969604,0.984796389046824
13.999990714723026,2.769291877746582,0.9843235740926224
77.63609214313149,6.914146304130554,0.9197922586296778
4.53512499257522,2.0010690689086914,0.9639608630940834
4.065657581403229,1.844285488128662,0.9914172030763913
18.466983336020803,3.254293918609619,0.9600278711363852
2.3566958134179004,1.5261917114257812,0.9972644558254183
3.0360157236738132,1.5704915523529053,0.9941881021821716
3.2619313394508254,1.744734525680542,0.9915505378937717
4.970134892400893,2.0445261001586914,0.9852970377723027
4.431987137395481,2.020143508911133,0.9939882553569823
3.7721335106096205,1.6556440591812134,0.9893349500948916
1.7476216782379197,1.2537002563476562,0.9936852861597234
1.6554616443045234,1.131211280822754,0.996936624521605
3.272062661231871,1.6738812923431396,0.9956273574237912
6.190852809341891,2.0616157054901123,0.9855543653176004
11.366126389041824,2.5261943340301514,0.9872038326384537
0.12683977198787488,0.3556225299835205,0.9995465734358917
22.5185518651989,4.232474088668823,0.9697632541198835
5.232294647042437,2.2154518365859985,0.9886420617020087
0.36999074743107485,0.5479745864868164,0.9985191293399821
0.09407040625637819,0.28324365615844727,0.9996169624285007
3.2935727614899406,1.3008465766906738,0.9919094859069026
57.400471863039,6.406059741973877,0.9128873590049437
3.9555598270908376,1.6854257583618164,0.9890825891863014
3.4979505614326456,1.34573495388031,0.9884664363009394
1.2502104916148937,1.1108057498931885,0.995943451394005
0.836865039812551,0.9141547679901123,0.9967076135261583
8.919829976868641,2.837892532348633,0.9821253457829402
4.14304770151648,1.9211597442626953,0.9882091655409891
4.474934767652599,1.5390021800994873,0.9940534645232335
2.5670864721397493,1.5915677547454834,0.9961656867307506
3.1108491696249985,1.5613822937011719,0.9735532521341751
16.423944692864552,3.9459691047668457,0.8569019404374314
0.22365618760886719,0.3347949981689453,0.9985767412457731
14.374071106954148,3.376927137374878,0.9799641831205236
2.308074706764387,1.4286811351776123,0.9968850446725612
1.2521844664917126,1.1033213138580322,0.9954850914457587
